t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
974 0.3440408086417 -0.9731675625723 -0.004075108209387 0.283067809426149 -0.991905141235401 -0.0192517634712699 0.405013807857251 -0.954429983909199 0.0111015470524959 0.152006605273 -0.988379477707 0
975 0.3440408086417 -0.9731675625723 -0.004075108209387 0.283067809426149 -0.991905141235401 -0.0192517634712699 0.405013807857251 -0.954429983909199 0.0111015470524959 0.156950168106 -0.987606523233 0
976 0.3581735859392 -0.9705231686914 -0.004426851261237 0.299346321198147 -0.987876016790122 -0.0202070977583611 0.417000850680253 -0.953170320592678 0.0113533952358871 0.161890683767 -0.986808698031 0
977 0.3581735859392 -0.9705231686914 -0.004426851261237 0.299346321198147 -0.987876016790122 -0.0202070977583611 0.417000850680253 -0.953170320592678 0.0113533952358871 0.166819681128 -0.985987420806 0
978 0.362755887548 -0.9669098137475 -0.005194768445461 0.299986600956422 -0.986438107880038 -0.0207483580976602 0.425525174139578 -0.947381519614962 0.0103588212067382 0.171747449032 -0.985141012115 0
979 0.3621565946327 -0.9661799142794 -0.005152596070262 0.299807080110945 -0.984917521796445 -0.0207369668793747 0.424506109154455 -0.947442306762355 0.0104317747388507 0.176668224685 -0.984270459979 0
980 0.3679867176928 -0.9644086401595 -0.004087321660373 0.302574250744979 -0.982687962807126 -0.0198155608329002 0.433399184640621 -0.946129317511874 0.0116409175121542 0.181594377082 -0.983373521208 0
981 0.3762361969081 -0.9617436360587 -0.003009312730883 0.31794416612399 -0.98641697868088 -0.0200945359204829 0.434528227692209 -0.93707029343652 0.0140759104587169 0.186506782916 -0.982453673171 0
982 0.3925899035306 -0.9559813786738 -0.005128005479952 0.349486333486983 -0.982240996137306 -0.0228330516495053 0.435693473574217 -0.929721761210294 0.0125770406896013 0.19141125407 -0.981509924461 0
983 0.4003650931406 -0.9538484914336 -0.006570951340226 0.367042432814903 -0.978971417124768 -0.0242399639859223 0.433687753466297 -0.928725565742432 0.0110980613054703 0.196318022386 -0.980540276626 0
984 0.3997298338724 -0.9512977064197 -0.007156733092118 0.367204067918486 -0.977296992689405 -0.0244326778924366 0.432255599826314 -0.925298420149995 0.0101192117082006 0.201219295639 -0.979546218952 0
985 0.3986600976289 -0.9488970747293 -0.00732883416893 0.366092773014801 -0.972826846672147 -0.0244769624263828 0.431227422242999 -0.924967302786452 0.00981929408852282 0.206123585086 -0.978525966784 0
986 0.3986600976289 -0.9488970747293 -0.00732883416893 0.366092773014801 -0.972826846672147 -0.0244769624263828 0.431227422242999 -0.924967302786452 0.00981929408852282 0.211001902549 -0.977485650596 0
987 0.4024808226317 -0.9476281102387 -0.0063020154648 0.36717188155182 -0.970668068914256 -0.0219159177405543 0.43778976371158 -0.924588151563144 0.00931188681095429 0.215887250254 -0.976418299285 0
988 0.4176751337911 -0.9434065954558 -0.00816363526991526 0.396789184615626 -0.9665132945205 -0.0255695560694371 0.438561082966574 -0.9202998963911 0.00924228552960653 0.22077126889 -0.975325610672 0
989 0.4176751337911 -0.9434065954558 -0.00816363526991526 0.396789184615626 -0.9665132945205 -0.0255695560694371 0.438561082966574 -0.9202998963911 0.00924228552960653 0.225650396475 -0.97420834454 0
990 0.4176751337911 -0.9434065954558 -0.00816363526991526 0.396789184615626 -0.9665132945205 -0.0255695560694371 0.438561082966574 -0.9202998963911 0.00924228552960653 0.230516214663 -0.973068484115 0
991 0.4191892526951 -0.9415646287667 -0.00754277871055826 0.397362736376665 -0.963392238102208 -0.0252028555838173 0.441015769013535 -0.919737019431191 0.0101172981627008 0.235365906115 -0.971906832077 0
992 0.4191892526951 -0.9415646287667 -0.00754277871055826 0.397362736376665 -0.963392238102208 -0.0252028555838173 0.441015769013535 -0.919737019431191 0.0101172981627008 0.240231267934 -0.970715683353 0
993 0.4226956353344 -0.9391540882878 -0.00975341574750826 0.403942077881793 -0.961250163699017 -0.0276234066610445 0.441449192787007 -0.917058012876583 0.00811657516602799 0.245072399352 -0.969504780326 0
994 0.4226956353344 -0.9391540882878 -0.00975341574750826 0.403942077881793 -0.961250163699017 -0.0276234066610445 0.441449192787007 -0.917058012876583 0.00811657516602799 0.249925838293 -0.968264981993 0
995 0.4226956353344 -0.9391540882878 -0.00975341574750826 0.403942077881793 -0.961250163699017 -0.0276234066610445 0.441449192787007 -0.917058012876583 0.00811657516602799 0.25476107482 -0.967004030372 0
996 0.4226956353344 -0.9391540882878 -0.00975341574750826 0.403942077881793 -0.961250163699017 -0.0276234066610445 0.441449192787007 -0.917058012876583 0.00811657516602799 0.25959092863 -0.965718670096 0
997 0.430005321916 -0.9339791261424 -0.00715751569918426 0.407011213225568 -0.955180149644758 -0.0231535749059671 0.452999430606432 -0.912778102640041 0.00883854350759856 0.264421943219 -0.964407090364 0
998 0.4412351829345 -0.9278911228121 -0.00705577343061426 0.405668964948095 -0.948526196727679 -0.0221486037753138 0.476801400920905 -0.907256048896521 0.00803705691408529 0.269247135322 -0.963071118932 0
999 0.4471970412935 -0.9242959672735 -0.00701402284283886 0.411729017226131 -0.944322854025593 -0.0218048226125287 0.482665065360869 -0.904269080521407 0.00777677692685102 0.274050387645 -0.961715334718 0
1000 0.4503383677765 -0.9230275469869 -0.0080626889123156 0.416260016177902 -0.941748800543101 -0.02269674262143 0.484416719375098 -0.904306293430699 0.0065713647967988 0.278855170639 -0.960333168128 0
1001 0.4511938211103 -0.9213244035188 -0.0078492749655296 0.417470794427253 -0.941123696728746 -0.0224692328067388 0.484916847793347 -0.901525110308854 0.00677068287567964 0.283655212382 -0.958926337363 0
1002 0.4511938211103 -0.9213244035188 -0.0078492749655296 0.417470794427253 -0.941123696728746 -0.0224692328067388 0.484916847793347 -0.901525110308854 0.00677068287567964 0.288451239035 -0.957494586251 0
1003 0.4511938211103 -0.9213244035188 -0.0078492749655296 0.417470794427253 -0.941123696728746 -0.0224692328067388 0.484916847793347 -0.901525110308854 0.00677068287567964 0.293241122172 -0.9560385161 0
1004 0.4579039793387 -0.9187386751058 -0.0055447855534615 0.422794066676262 -0.936700991616808 -0.0194226026081664 0.493013892001138 -0.900776358594792 0.00833303150124344 0.298000271377 -0.954565785192 0
1005 0.4654265363675 -0.9162365868435 -0.0050955197220215 0.421972312332734 -0.936877415106963 -0.0186541764636362 0.508880760402266 -0.895595758580037 0.00846313701959318 0.302777360657 -0.953061314855 0
1006 0.4719780880393 -0.91399881782 -0.0047907759104215 0.431626306018802 -0.930532597736195 -0.0175971895517045 0.512329870059798 -0.897465037903805 0.00801563773086146 0.307540956618 -0.951534844345 0
1007 0.4729313444333 -0.9130575601192 -0.0045662984153945 0.433234322957814 -0.930369884377207 -0.0176299798456995 0.512628365908786 -0.895745235861193 0.00849738301491049 0.312292157549 -0.949986109548 0
1008 0.4729313444333 -0.9130575601192 -0.0045662984153945 0.433234322957814 -0.930369884377207 -0.0176299798456995 0.512628365908786 -0.895745235861193 0.00849738301491049 0.317040138682 -0.948412120581 0
1009 0.4889269640076 -0.9083638740464 -0.0037838466571865 0.434195791539219 -0.924992212765865 -0.0175983760389457 0.543658136475981 -0.891735535326935 0.0100306827245727 0.32176940821 -0.946818064857 0
1010 0.4935297225264 -0.9031397665898 -0.0047011183656411 0.439591317236446 -0.91929645174284 -0.0187874335912158 0.547468127816354 -0.88698308143676 0.00938519685993358 0.326508973324 -0.945194101938 0
1011 0.4935297225264 -0.9031397665898 -0.0047011183656411 0.439591317236446 -0.91929645174284 -0.0187874335912158 0.547468127816354 -0.88698308143676 0.00938519685993358 0.331228195011 -0.943550678464 0
1012 0.501441510301 -0.9005530097773 -0.0041245044672171 0.436225241696677 -0.921014003154082 -0.0179828773079945 0.566657778905322 -0.880092016400518 0.00973386837356027 0.335933475091 -0.941885715102 0
1013 0.5039303106663 -0.8991302027748 -0.0035010619552692 0.438524607430544 -0.918625423967581 -0.0176781747258803 0.569336013902056 -0.879634981582019 0.0106760508153419 0.340639521 -0.940193978248 0
1014 0.5081669612112 -0.8970362030085 -0.0036669354963952 0.445669750944543 -0.917278040395905 -0.0179035981965985 0.570664171477857 -0.876794365621095 0.0105697272038081 0.345342194171 -0.938476834517 0
1015 0.5081669612112 -0.8970362030085 -0.0036669354963952 0.445669750944543 -0.917278040395905 -0.0179035981965985 0.570664171477857 -0.876794365621095 0.0105697272038081 0.350033587593 -0.936737149662 0
1016 0.5112389958966 -0.8959574721596 -0.0044412220734682 0.450974625372221 -0.916572442755264 -0.0180408481264766 0.571503366420979 -0.875342501563936 0.0091584039795402 0.354710031782 -0.934976359783 0
1017 0.5195462478467 -0.8908427875902 -0.0047894490921822 0.465551865648034 -0.917576265838645 -0.0181616434214076 0.573540630045366 -0.864109309341755 0.00858274523704318 0.359382903177 -0.933190189031 0
1018 0.5195462478467 -0.8908427875902 -0.0047894490921822 0.465551865648034 -0.917576265838645 -0.0181616434214076 0.573540630045366 -0.864109309341755 0.00858274523704318 0.364033845666 -0.931385719887 0
1019 0.5247677202688 -0.8887962468148 -0.0042082563861922 0.472187531505076 -0.912443247230667 -0.0162757211608909 0.577347909032524 -0.865149246398933 0.00785920838850646 0.368697059514 -0.92954961046 0
1020 0.5321158350304 -0.8850977141983 -0.0041575795040572 0.475587030151365 -0.906727544627967 -0.016156583357769 0.588644639909435 -0.863467883768633 0.00784142434965457 0.373340175074 -0.927694515278 0
1021 0.5382694005666 -0.8802472161226 -0.003872973597303 0.484473379897171 -0.89983238067577 -0.0171633341391525 0.592065421236029 -0.86066205156943 0.00941738694454653 0.37796413458 -0.925820237936 0
1022 0.5512102587156 -0.8757540927795 -0.004383361647237 0.470170168083157 -0.903343464592824 -0.0178824143025801 0.632250349348043 -0.848164720966176 0.00911569100810609 0.382594214792 -0.923916482593 0
1023 0.555227499053 -0.872538297193 -0.003934184699237 0.475247594040293 -0.900427421675037 -0.0171969366465695 0.635207404065707 -0.844649172710962 0.00932856724809545 0.387207232582 -0.921992710945 0
1024 0.5584553737645 -0.87114326844 -0.003970789965864 0.480825499920666 -0.898946568303197 -0.0172493867249178 0.636085247608334 -0.843339968576803 0.00930780679318985 0.391807506627 -0.920047214958 0
1025 0.5584553737645 -0.87114326844 -0.003970789965864 0.480825499920666 -0.898946568303197 -0.0172493867249178 0.636085247608334 -0.843339968576803 0.00930780679318985 0.396406925691 -0.918074914843 0
1026 0.5656945341785 -0.868933724792 -0.003810515798348 0.492423407678325 -0.896501527217848 -0.0171879313500527 0.638965660678675 -0.841365922366152 0.00956689975335674 0.400988554104 -0.916083063634 0
1027 0.5692436936238 -0.8670877040342 -0.003798447442848 0.49674641258333 -0.891807325827954 -0.01715213086418 0.64174097466427 -0.842368082240446 0.00955523597848396 0.405563334323 -0.914066946045 0
1028 0.5782352926135 -0.8619671011565 -0.0031997177007715 0.509236615554418 -0.888356605394273 -0.0163973681343978 0.647233969672582 -0.835577596918727 0.00999793273285483 0.410142546882 -0.912021431348 0
1029 0.5782352926135 -0.8619671011565 -0.0031997177007715 0.509236615554418 -0.888356605394273 -0.0163973681343978 0.647233969672582 -0.835577596918727 0.00999793273285483 0.414692947947 -0.909961405183 0
1030 0.5782352926135 -0.8619671011565 -0.0031997177007715 0.509236615554418 -0.888356605394273 -0.0163973681343978 0.647233969672582 -0.835577596918727 0.00999793273285483 0.419240416058 -0.907875252193 0
1031 0.5844362393684 -0.8585016956448 -0.0040594649144685 0.51989666121839 -0.885118279568884 -0.0161617259635612 0.64897581751841 -0.831885111720716 0.00804279613462417 0.423771397287 -0.905769177463 0
1032 0.5844362393684 -0.8585016956448 -0.0040594649144685 0.51989666121839 -0.885118279568884 -0.0161617259635612 0.64897581751841 -0.831885111720716 0.00804279613462417 0.428285604874 -0.903643425615 0
1033 0.5967390037234 -0.8533034461733 -0.0033227070888845 0.529370994845011 -0.883830037901326 -0.0150887362392972 0.664107012601789 -0.822776854445274 0.00844332206152822 0.432810803875 -0.90148477971 0
1034 0.6040542627461 -0.8469865126768 -0.0019395602114625 0.540122296247797 -0.87639673976902 -0.0136494084357263 0.667986229244404 -0.81757628558458 0.0097702880128013 0.437309846412 -0.899310901875 0
1035 0.6040542627461 -0.8469865126768 -0.0019395602114625 0.540122296247797 -0.87639673976902 -0.0136494084357263 0.667986229244404 -0.81757628558458 0.0097702880128013 0.441792516406 -0.897117256799 0
1036 0.6120449826686 -0.8431963963835 -0.0013982736016355 0.549401469632057 -0.878289273779027 -0.0132532546502152 0.674688495705143 -0.808103518987973 0.0104567074469442 0.446272290638 -0.894897224607 0
1037 0.6172596405856 -0.8416490207421 -0.0011565879814905 0.557665246319605 -0.876218483760191 -0.0131657934097801 0.676854034851595 -0.807079557724009 0.0108526174467991 0.450746974953 -0.892651759966 0
1038 0.6240989724666 -0.8369858235041 -0.0012416807271505 0.566507499270889 -0.866222553533818 -0.0134564069354184 0.681690445662312 -0.807749093474382 0.0109730454811174 0.455206858645 -0.890385711837 0
1039 0.6295399130637 -0.8340022432376 -0.00040492418325 0.573920934544537 -0.861453444130579 -0.0130076397091692 0.685158891582863 -0.806551042344621 0.0121977913426692 0.459659902921 -0.888095025122 0
1040 0.6295399130637 -0.8340022432376 -0.00040492418325 0.573920934544537 -0.861453444130579 -0.0130076397091692 0.685158891582863 -0.806551042344621 0.0121977913426692 0.464085792473 -0.885790255774 0
1041 0.6278347381302 -0.8236225846683 -0.00298464255288 0.572651566179912 -0.850849692442266 -0.0146570596522563 0.683017910080488 -0.796395476894333 0.00868777454649626 0.46851081572 -0.883457761046 0
1042 0.633760450146 -0.8191670293247 -0.0037912326770695 0.583331591755294 -0.844585652785409 -0.0149234476914485 0.684189308536706 -0.793748405863991 0.00734098233730954 0.472918916915 -0.881105951645 0
1043 0.6317118352304 -0.8154301491202 -0.0039658938654425 0.587051652167195 -0.846154001533282 -0.0151461817968658 0.676372018293605 -0.784706296707118 0.00721439406598076 0.477323593156 -0.878727595684 0
1044 0.6427128638823 -0.81025661232 -0.0034473609911255 0.59989098341221 -0.840112028679156 -0.0146307246803699 0.68553474435239 -0.780401195960844 0.00773600269811892 0.481709309482 -0.876331068238 0
1045 0.6427128638823 -0.81025661232 -0.0034473609911255 0.59989098341221 -0.840112028679156 -0.0146307246803699 0.68553474435239 -0.780401195960844 0.00773600269811892 0.48608523358 -0.873911406091 0
1046 0.6454153282235 -0.8074673291142 -0.0027107670840355 0.602143627715257 -0.834407859219429 -0.0121733317775556 0.688687028731743 -0.780526799008972 0.00675179760948464 0.490441108403 -0.871474336506 0
1047 0.662223131092 -0.8009712712801 -0.0028019181804615 0.615816376858615 -0.829813984345841 -0.0121817435122537 0.708629885325385 -0.772128558214359 0.00657790715133072 0.494792793459 -0.869010984707 0
1048 0.662223131092 -0.8009712712801 -0.0028019181804615 0.615816376858615 -0.829813984345841 -0.0121817435122537 0.708629885325385 -0.772128558214359 0.00657790715133072 0.49914083474 -0.866520875164 0
1049 0.662223131092 -0.8009712712801 -0.0028019181804615 0.615816376858615 -0.829813984345841 -0.0121817435122537 0.708629885325385 -0.772128558214359 0.00657790715133072 0.503463160747 -0.864016692993 0
1050 0.6732242022003 -0.7948300053777 -0.002568995955901 0.633023295278261 -0.820244067071429 -0.0126705038068195 0.713425109122339 -0.769415943683971 0.00753251189501754 0.507776672084 -0.861488741242 0
1051 0.6732242022003 -0.7948300053777 -0.002568995955901 0.633023295278261 -0.820244067071429 -0.0126705038068195 0.713425109122339 -0.769415943683971 0.00753251189501754 0.512082610236 -0.858936202691 0
1052 0.6826127872183 -0.7866433017509 -0.002949693139492 0.632054823310635 -0.817927001798273 -0.0134549904133101 0.733170751125965 -0.755359601703527 0.00755560413432614 0.516371429729 -0.856364727531 0
1053 0.6887131535184 -0.780547851775 -0.00459592132186 0.644120363916071 -0.810597527403755 -0.0152700226374693 0.733305943120729 -0.750498176146245 0.00607817999374926 0.52064657327 -0.853772303218 0
1054 0.6887131535184 -0.780547851775 -0.00459592132186 0.644120363916071 -0.810597527403755 -0.0152700226374693 0.733305943120729 -0.750498176146245 0.00607817999374926 0.524898859702 -0.851164606339 0
1055 0.6944414878975 -0.7769795331916 -0.0045120504495066 0.653053538206933 -0.806364259685309 -0.0152157882541227 0.735829437588067 -0.747594806697891 0.00619168735510953 0.529155332124 -0.848524975757 0
1056 0.7058586920477 -0.770137296446 -0.0051078814977296 0.656119512320344 -0.801541075666942 -0.0154445884743362 0.755597871775056 -0.738733517225059 0.00522882547887702 0.533393186318 -0.845867429796 0
1057 0.7109322841684 -0.7639414139762 -0.0036834018489406 0.663094704319619 -0.78957155867484 -0.0122084680134895 0.758769864017181 -0.73831126927756 0.0048416643156083 0.537606436137 -0.84319589647 0
1058 0.7146494186591 -0.7610176481956 -0.0044064244456786 0.667924465455382 -0.782534801567144 -0.0115726279782076 0.761374371862818 -0.739500494824056 0.0027597790868504 0.541824891895 -0.840491395865 0
1059 0.7146494186591 -0.7610176481956 -0.0044064244456786 0.667924465455382 -0.782534801567144 -0.0115726279782076 0.761374371862818 -0.739500494824056 0.0027597790868504 0.546021103858 -0.837771421178 0
1060 0.7113443991726 -0.756081181538 -0.0035500331641806 0.664345495680412 -0.782122102918925 -0.010464001739165 0.758343302664788 -0.730040260157075 0.00336393541080383 0.5502000782 -0.835032858005 0
1061 0.7179979497783 -0.751955191439 -0.0034589561664556 0.67336131815712 -0.775906769496211 -0.0103918810747651 0.76263458139948 -0.728003613381789 0.00347396874185385 0.554370873605 -0.832269748638 0
1062 0.7179979497783 -0.751955191439 -0.0034589561664556 0.67336131815712 -0.775906769496211 -0.0103918810747651 0.76263458139948 -0.728003613381789 0.00347396874185385 0.558519239579 -0.829491566576 0
1063 0.7179979497783 -0.751955191439 -0.0034589561664556 0.67336131815712 -0.775906769496211 -0.0103918810747651 0.76263458139948 -0.728003613381789 0.00347396874185385 0.562666346749 -0.826684088534 0
1064 0.7179979497783 -0.751955191439 -0.0034589561664556 0.67336131815712 -0.775906769496211 -0.0103918810747651 0.76263458139948 -0.728003613381789 0.00347396874185385 0.56679266362 -0.823860471479 0
1065 0.7291061895706 -0.7434356814659 -0.002927359292254 0.676012261178103 -0.772525855661779 -0.0102555841957207 0.782200117963097 -0.714345507270021 0.00440086561121272 0.570901972755 -0.821018232139 0
1066 0.7339127450123 -0.7357794758574 -0.004156546974434 0.683393935387077 -0.764247905960887 -0.0134414635095162 0.784431554637524 -0.707311045753913 0.00512836956064823 0.574998980101 -0.818154125384 0
1067 0.7364120295265 -0.7319415288814 -0.004485102434781 0.684071785531355 -0.756896563468085 -0.0134412455471619 0.788752273521645 -0.706986494294715 0.00447104067759991 0.579086478416 -0.815266122512 0
1068 0.7407968990615 -0.7250332296206 -0.003442954074659 0.687490815727181 -0.752804250801737 -0.0125526820124959 0.794102982395819 -0.697262208439463 0.00566677386317788 0.583155936967 -0.81236023609 0
1069 0.7434124053561 -0.721317565237 -0.004694321686873 0.690688626440192 -0.743212956313105 -0.0131045071968698 0.796136184272008 -0.699422174160895 0.00371586382312375 0.587209993716 -0.809434631876 0
1070 0.7488517457648 -0.7172572679365 -0.004992448351815 0.694829966838299 -0.737920588219104 -0.013340559741544 0.802873524691301 -0.696593947653896 0.00335566303791396 0.591246873755 -0.806490628759 0
1071 0.7494187705652 -0.7099338209857 -0.004585598481075 0.696684305293802 -0.737359080394177 -0.0122986810590075 0.802153235836598 -0.682508561577223 0.00312748409685745 0.595264540027 -0.80352979247 0
1072 0.7494187705652 -0.7099338209857 -0.004585598481075 0.696684305293802 -0.737359080394177 -0.0122986810590075 0.802153235836598 -0.682508561577223 0.00312748409685745 0.599278354059 -0.800540726233 0
1073 0.7499679162125 -0.7050516965127 -0.002669995793153 0.697671398034629 -0.736810836260578 -0.0128410786628888 0.802264434390371 -0.673292556764822 0.00750108707658279 0.603278727738 -0.797530423657 0
1074 0.7625737069415 -0.6934910920059 -0.000494466608436 0.706106527430813 -0.726309149393248 -0.0115701839149649 0.819040886452187 -0.660673034618552 0.0105812506980929 0.607251146763 -0.794509939998 0
1075 0.7625737069415 -0.6934910920059 -0.000494466608436 0.706106527430813 -0.726309149393248 -0.0115701839149649 0.819040886452187 -0.660673034618552 0.0105812506980929 0.611215000489 -0.791464606396 0
1076 0.7659663546921 -0.6897903201121 0.000330551612833 0.710047830117133 -0.720046547295563 -0.011331704638272 0.821884879267067 -0.659534092928637 0.011992807863938 0.615180593339 -0.788386223611 0
1077 0.7681755085001 -0.6827204913187 0.001094336991106 0.717445462887555 -0.725852266812767 -0.00974070532725377 0.818905554112646 -0.639588715824633 0.0119293793094658 0.619109618894 -0.785304577723 0
1078 0.7683737723335 -0.6779321099242 8.40065184390001e-05 0.717573987965594 -0.717003169777448 -0.0109796740731894 0.819173556701406 -0.638861050070952 0.0111476871100674 0.62301770618 -0.782207733141 0
1079 0.7706311922901 -0.6715298239668 0.0004825825653243 0.720493199802964 -0.705313785983371 -0.0104672404043889 0.820769184777236 -0.637745861950229 0.0114324055350375 0.6269330571 -0.779073130017 0
1080 0.7706311922901 -0.6715298239668 0.0004825825653243 0.720493199802964 -0.705313785983371 -0.0104672404043889 0.820769184777236 -0.637745861950229 0.0114324055350375 0.630817467488 -0.77593126159 0
1081 0.7706311922901 -0.6715298239668 0.0004825825653243 0.720493199802964 -0.705313785983371 -0.0104672404043889 0.820769184777236 -0.637745861950229 0.0114324055350375 0.634687422381 -0.772768966685 0
1082 0.7751536124918 -0.6659017409336 0.0004976223106283 0.72188554321326 -0.698223583081575 -0.0104453250653507 0.82842168177034 -0.633579898785624 0.0114405696866073 0.63854675418 -0.76958303173 0
1083 0.7772904785 -0.6632927027994 0.0005370387820783 0.726275607261564 -0.697254310412438 -0.0104673446219332 0.828305349738436 -0.629331095186362 0.0115414221860898 0.642376344129 -0.766389347853 0
1084 0.7749856752939 -0.65766363393 0.0012992589775793 0.72609820387688 -0.695588702912491 -0.00967693438368773 0.82387314671092 -0.619738564947509 0.0122754523388463 0.646205882113 -0.763163126679 0
1085 0.7851593395452 -0.6464270345704 0.0025473341087239 0.72625778967104 -0.683078432380521 -0.00962202728975969 0.84406088941936 -0.609775636760279 0.0147166955072075 0.650017813084 -0.759918971123 0
1086 0.7851593395452 -0.6464270345704 0.0025473341087239 0.72625778967104 -0.683078432380521 -0.00962202728975969 0.84406088941936 -0.609775636760279 0.0147166955072075 0.653799025441 -0.756668245886 0
1087 0.7851593395452 -0.6464270345704 0.0025473341087239 0.72625778967104 -0.683078432380521 -0.00962202728975969 0.84406088941936 -0.609775636760279 0.0147166955072075 0.657586478871 -0.753379069796 0
1088 0.7953480742671 -0.6313049876832 0.0030289238504969 0.748768044559113 -0.679771757371881 -0.00963119994140821 0.841928103975087 -0.58283821799452 0.015689047642402 0.661336238125 -0.750089581412 0
1089 0.7953480742671 -0.6313049876832 0.0030289238504969 0.748768044559113 -0.679771757371881 -0.00963119994140821 0.841928103975087 -0.58283821799452 0.015689047642402 0.665081649468 -0.746770647215 0
1090 0.7976709193376 -0.625579219588 0.0037052602163529 0.752047580019916 -0.668840744292391 -0.00868834409234887 0.843294258655285 -0.582317694883609 0.0160988645250547 0.668807967717 -0.743435203846 0
1091 0.7976709193376 -0.625579219588 0.0037052602163529 0.752047580019916 -0.668840744292391 -0.00868834409234887 0.843294258655285 -0.582317694883609 0.0160988645250547 0.672513147419 -0.740085175198 0
1092 0.804907041527 -0.6203374357467 0.0029767189253229 0.764891169120271 -0.665778878547377 -0.00876271821080008 0.844922913933729 -0.574895992946023 0.0147161560614459 0.676211515115 -0.736707531403 0
1093 0.804832732827 -0.615535779751 0.0034593073101529 0.764291810314459 -0.660980145639064 -0.00857294295513215 0.845373655339541 -0.570091413862936 0.015491557575438 0.679883783912 -0.733319875888 0
1094 0.804832732827 -0.615535779751 0.0034593073101529 0.764291810314459 -0.660980145639064 -0.00857294295513215 0.845373655339541 -0.570091413862936 0.015491557575438 0.683534730971 -0.72991798961 0
1095 0.8065041497312 -0.6115330132125 0.0027375982247229 0.763377071252058 -0.655570418160996 -0.00795854568248982 0.849631228210342 -0.567495608264004 0.0134337421319356 0.687182296694 -0.726485024698 0
1096 0.8112607211913 -0.6031355838599 0.003502805490671 0.762350077428767 -0.647000421064348 -0.00655224415706769 0.860171364953833 -0.559270746655452 0.0135578551384097 0.690806199666 -0.723039967431 0
1097 0.8139057384693 -0.5957602709911 0.004863072754699 0.765019914635575 -0.632242382859485 -0.00377862471825445 0.862791562303026 -0.559278159122715 0.0135047702276525 0.694413432191 -0.719576253911 0
1098 0.8221266800684 -0.5937887128628 0.004598360531674 0.785108692177333 -0.63533335710905 -0.00436277529520298 0.859144667959468 -0.55224406861655 0.013559496358551 0.69800060882 -0.716097165255 0
1099 0.8252016461256 -0.5833292985769 0.005251452691903 0.789665748207574 -0.619973998385767 -0.00416347661595768 0.860737544043626 -0.546684598768033 0.0146663819997637 0.701573752987 -0.712596848941 0
1100 0.8252016461256 -0.5833292985769 0.005251452691903 0.789665748207574 -0.619973998385767 -0.00416347661595768 0.860737544043626 -0.546684598768033 0.0146663819997637 0.705127949351 -0.709080090712 0
1101 0.8252016461256 -0.5833292985769 0.005251452691903 0.789665748207574 -0.619973998385767 -0.00416347661595768 0.860737544043626 -0.546684598768033 0.0146663819997637 0.708661994354 -0.705548139929 0
1102 0.8252016461256 -0.5833292985769 0.005251452691903 0.789665748207574 -0.619973998385767 -0.00416347661595768 0.860737544043626 -0.546684598768033 0.0146663819997637 0.712188808728 -0.701987963374 0
1103 0.8293207823915 -0.5768683316933 0.005254857821072 0.794366698111588 -0.615961699062177 -0.00417813337011799 0.864274866671412 -0.537774964324423 0.014687849012262 0.71568891241 -0.698419201234 0
1104 0.8311957775981 -0.5731835836526 0.005867407627402 0.792331298553869 -0.612156649886358 -0.00355051093699827 0.870060256642331 -0.534210517418842 0.0152853261918023 0.719165293746 -0.694839031914 0
1105 0.8318337119099 -0.5692129243577 0.004995282712852 0.79215009856679 -0.606285895237003 -0.00336951976170267 0.87151732525301 -0.532139953478397 0.0133600851874067 0.722634272048 -0.691230575757 0
1106 0.8361941570112 -0.5648409931007 0.00462950909787 0.794477762272861 -0.597112504070008 -0.00343110947623901 0.877910551749539 -0.532569482131392 0.012690127671979 0.7260793251 -0.687610946438 0
1107 0.8397776618318 -0.5563872618523 0.006486264751852 0.801510282185975 -0.586006831398591 -0.000995146527686224 0.878045041477626 -0.526767692306009 0.0139676760313902 0.729509060863 -0.683971147139 0
1108 0.8397776618318 -0.5563872618523 0.006486264751852 0.801510282185975 -0.586006831398591 -0.000995146527686224 0.878045041477626 -0.526767692306009 0.0139676760313902 0.732919050362 -0.680315857243 0
1109 0.8541545886493 -0.5530629151059 0.0067681799711205 0.815565929121012 -0.578272987251837 0.00053488717937097 0.892743248177588 -0.527852842959963 0.01300147276287 0.736314878909 -0.676639046388 0
1110 0.855110487129 -0.5484334919371 0.0066279541802275 0.816737195004684 -0.572882419848032 5.48766516274939e-05 0.893483779253316 -0.523984564026168 0.0132010317088275 0.739690296909 -0.672947445688 0
1111 0.8600773553404 -0.5441411740335 0.0064575693949205 0.820422861691716 -0.571365755386993 -6.79637799397411e-05 0.899731848989084 -0.516916592680007 0.0129831025697807 0.743036077506 -0.669251363483 0
1112 0.8600773553404 -0.5441411740335 0.0064575693949205 0.820422861691716 -0.571365755386993 -6.79637799397411e-05 0.899731848989084 -0.516916592680007 0.0129831025697807 0.746380764593 -0.665519161442 0
1113 0.8600773553404 -0.5441411740335 0.0064575693949205 0.820422861691716 -0.571365755386993 -6.79637799397411e-05 0.899731848989084 -0.516916592680007 0.0129831025697807 0.749691045675 -0.661787984203 0
1114 0.8607816365904 -0.5399678201456 0.0062866944916205 0.820628968817198 -0.566158104528752 -0.000117764838318535 0.900934304363601 -0.513777535762448 0.0126911538215595 0.752991342764 -0.658030423097 0
