t xx yy zz xxIn yyIn zzIn xxOut yyOut zzOut wptRefX wptRefY wptRefZ
677 -1.00608324197936 -0.514834584182364 0.00709184826966818 -1.03269147351286 -0.55125288359522 -0.027115656236758 -0.979475010445868 -0.478416284769508 0.0412993527760943 -0.971718080659 -0.236143963973 0
678 -1.00422103732918 -0.521867397533727 0.00591245597725909 -1.03301023935955 -0.556187330105388 -0.0267950625950485 -0.975431835298815 -0.487547464962067 0.0386199745495667 -0.970525651396 -0.240997842276 0
679 -1.00188249285982 -0.527876906720273 0.00609126289161364 -1.03133094407793 -0.563154882329409 -0.0263808372820238 -0.972434041641704 -0.492598931111137 0.0385633630652511 -0.969308536833 -0.245847433225 0
680 -1.00188249285982 -0.527876906720273 0.00609126289161364 -1.03133094407793 -0.563154882329409 -0.0263808372820238 -0.972434041641704 -0.492598931111137 0.0385633630652511 -0.96806547126 -0.250697513657 0
681 -0.999171230735091 -0.530672383889909 0.00710768650627727 -1.03065534905197 -0.565081407373578 -0.0261343079063822 -0.967687112418208 -0.496263360406241 0.0403496809189368 -0.966802143499 -0.255526153899 0
682 -0.999171230735091 -0.530672383889909 0.00710768650627727 -1.03065534905197 -0.565081407373578 -0.0261343079063822 -0.967687112418208 -0.496263360406241 0.0403496809189368 -0.965513768869 -0.260351996581 0
683 -0.992615177225636 -0.536628249533273 0.00682191960280818 -1.02227943231547 -0.578572048391026 -0.0266250923642546 -0.962950922135805 -0.494684450675519 0.040268931569871 -0.964198223832 -0.265182550631 0
684 -0.992615177225636 -0.536628249533273 0.00682191960280818 -1.02227943231547 -0.578572048391026 -0.0266250923642546 -0.962950922135805 -0.494684450675519 0.040268931569871 -0.962860249345 -0.270000259688 0
685 -0.985135254087909 -0.551155047000273 0.00612650326315182 -1.01248378678961 -0.581538374741049 -0.0267201712691127 -0.95778672138621 -0.520771719259497 0.0389731777954163 -0.961500037415 -0.274804799904 0
686 -0.983114573600636 -0.556023324500727 0.00590139687454273 -1.00731351808802 -0.591627484795898 -0.0268649888881254 -0.958915629113256 -0.520419164205557 0.0386677826372108 -0.960114318402 -0.279607753111 0
687 -0.980438049191545 -0.558654216816727 0.00641981637729727 -1.00430610637857 -0.592172562684891 -0.0268304895964703 -0.956569992004523 -0.525135870948564 0.0396701223510649 -0.958702522403 -0.28441074793 0
688 -0.977509710791636 -0.564147559157909 0.00612504633401273 -1.00328967906836 -0.598958368399135 -0.0271898714514545 -0.951729742514914 -0.529336749916684 0.03943996411948 -0.957267251088 -0.289204789026 0
689 -0.977509710791636 -0.564147559157909 0.00612504633401273 -1.00328967906836 -0.598958368399135 -0.0271898714514545 -0.951729742514914 -0.529336749916684 0.03943996411948 -0.955810582971 -0.293983212925 0
690 -0.973779647751273 -0.566968214169091 0.00574711664472182 -1.00401079841782 -0.600438503267783 -0.0272364602635156 -0.943548497084729 -0.533497925070399 0.0387306935529593 -0.954330774676 -0.298752025108 0
691 -0.972259994438091 -0.572260039220364 0.00393398480264 -1.00342711889345 -0.60666117119055 -0.0274868603101656 -0.941092869982731 -0.537858907250177 0.0353548299154456 -0.95282476747 -0.303520942434 0
692 -0.972259994438091 -0.572260039220364 0.00393398480264 -1.00342711889345 -0.60666117119055 -0.0274868603101656 -0.941092869982731 -0.537858907250177 0.0353548299154456 -0.951292559106 -0.308289583006 0
693 -0.967755472598909 -0.576836570421091 0.00343388782163455 -1.0010171016088 -0.61172106307823 -0.0280161205131003 -0.934493843589018 -0.541952077763952 0.0348838961563694 -0.949741690902 -0.313034695462 0
694 -0.962760193068909 -0.581347070118091 0.00300337857143818 -0.995112322628177 -0.613350423761321 -0.0286480680078471 -0.930408063509641 -0.54934371647486 0.0346548251507235 -0.948161357907 -0.31778930028 0
695 -0.957846345443545 -0.58996695757 0.00297394142254727 -0.990920299987697 -0.614568583518552 -0.0286506454562925 -0.924772390899394 -0.565365331621448 0.034598528301387 -0.946560567572 -0.322526110444 0
696 -0.952824212226636 -0.598338704889273 0.00122355691671091 -0.984102629823008 -0.629917839801769 -0.0312321090305148 -0.921545794630264 -0.566759569976777 0.0336792228639366 -0.944936054799 -0.327255026456 0
697 -0.945970446233727 -0.608729151256636 0.000607046276067273 -0.967217415191279 -0.642221217864239 -0.0325090816755533 -0.924723477276176 -0.575237084649034 0.0337231742276879 -0.943290093612 -0.331969575855 0
698 -0.945970446233727 -0.608729151256636 0.000607046276067273 -0.967217415191279 -0.642221217864239 -0.0325090816755533 -0.924723477276176 -0.575237084649034 0.0337231742276879 -0.941619847823 -0.336677979954 0
699 -0.944138540384364 -0.613399006992455 -0.000685452359860909 -0.966179104242373 -0.649483016926429 -0.033188860097284 -0.922097976526354 -0.577314997058481 0.0318179553775622 -0.939920870869 -0.341392379096 0
700 -0.940865185206545 -0.616251080601727 -0.00072389440117 -0.968063917259441 -0.649514368899385 -0.0331877596407065 -0.91366645315365 -0.582987792304069 0.0317399708383665 -0.938203550847 -0.346083945275 0
701 -0.940865185206545 -0.616251080601727 -0.00072389440117 -0.968063917259441 -0.649514368899385 -0.0331877596407065 -0.91366645315365 -0.582987792304069 0.0317399708383665 -0.936461558837 -0.350770222256 0
702 -0.933449149241455 -0.620390582229364 -5.16491676390897e-05 -0.963857632371783 -0.653811936384575 -0.0326365740245044 -0.903040666111126 -0.586969228074152 0.0325332756892262 -0.934694824542 -0.355451241347 0
703 -0.933449149241455 -0.620390582229364 -5.16491676390897e-05 -0.963857632371783 -0.653811936384575 -0.0326365740245044 -0.903040666111126 -0.586969228074152 0.0325332756892262 -0.932908083193 -0.360114576647 0
704 -0.928601299707818 -0.625888141209909 -0.00112398017556273 -0.962423126499064 -0.654692829162058 -0.0339844446842803 -0.894779472916573 -0.597083453257761 0.0317364843331549 -0.931092836018 -0.364782305924 0
705 -0.92491936958 -0.629321699103454 -0.00104706917334455 -0.959885448211959 -0.661954762191164 -0.033814965877115 -0.889953290948041 -0.596688636015745 0.0317208275304259 -0.92925890266 -0.369429143175 0
706 -0.916385071516818 -0.641853125191455 -0.000993369153615455 -0.9469227663106 -0.669626146503833 -0.0336421459526292 -0.885847376723036 -0.614080103879076 0.0316554076453983 -0.927403495129 -0.374062504433 0
707 -0.913125489728818 -0.645246110552364 -0.000925593140642726 -0.937610895659735 -0.677490947743971 -0.0336034862413558 -0.888640083797902 -0.613001273360756 0.0317522999600704 -0.925516272609 -0.378707841397 0
708 -0.913125489728818 -0.645246110552364 -0.000925593140642726 -0.937610895659735 -0.677490947743971 -0.0336034862413558 -0.888640083797902 -0.613001273360756 0.0317522999600704 -0.923615309677 -0.383320700889 0
709 -0.909961530505364 -0.650638426747818 -0.00185780362940636 -0.935836245030482 -0.682156647296563 -0.0354180726271427 -0.884086815980246 -0.619120206199073 0.0317024653683299 -0.921684858558 -0.387939455979 0
710 -0.907710563034182 -0.654872875378818 -0.00292945984757091 -0.933200826552013 -0.689781221069249 -0.0363327230818072 -0.882220299516351 -0.619964529688387 0.0304738033866653 -0.919734141539 -0.392541856223 0
711 -0.899304746311909 -0.663315639348818 -0.00254879777278727 -0.932342036199749 -0.689596380394109 -0.0355254399453908 -0.866267456424069 -0.637034898303527 0.0304278443998162 -0.917763212262 -0.397128047636 0
712 -0.894113237882182 -0.666638263917727 -0.00149010077800545 -0.931167315753892 -0.695296819519752 -0.0325187448804071 -0.857059160010472 -0.637979708315702 0.0295385433243961 -0.915764338339 -0.401715915326 0
713 -0.894113237882182 -0.666638263917727 -0.00149010077800545 -0.931167315753892 -0.695296819519752 -0.0325187448804071 -0.857059160010472 -0.637979708315702 0.0295385433243961 -0.913741851913 -0.406295247404 0
714 -0.890857351465545 -0.672323996291091 8.10686689672734e-05 -0.927245411655294 -0.704199177347119 -0.0338031547207219 -0.854469291275797 -0.640448815235063 0.0339652920586565 -0.911700678579 -0.410855050692 0
715 -0.884505296202273 -0.679141521326909 0.00109681319168546 -0.91549775285909 -0.710493533814676 -0.0336673798609009 -0.853512839545456 -0.647789508839142 0.0358610062442718 -0.90963489383 -0.415408666168 0
716 -0.880108439807909 -0.681898552806 0.00127682311622182 -0.912579185488737 -0.714575435503928 -0.0332777869122508 -0.847637694127081 -0.649221670108072 0.0358314331446945 -0.907546465712 -0.419951678856 0
717 -0.871144102617364 -0.690563367529091 0.000759417677567274 -0.895144285776172 -0.721277484925532 -0.0334001789691013 -0.847143919458555 -0.65984925013265 0.0349190143242358 -0.90543509547 -0.424484732224 0
718 -0.869332997865182 -0.693371395686545 -0.000150183815796363 -0.893114443464048 -0.723789768790681 -0.0354407191884731 -0.845551552266315 -0.66295302258241 0.0351403515568803 -0.90330417755 -0.429000655969 0
719 -0.866638933152091 -0.697873583069091 0.000102769908549092 -0.893781231384883 -0.722970805153518 -0.0353888362394625 -0.839496634919299 -0.672776360984664 0.0355943760565607 -0.901146085236 -0.433515551122 0
720 -0.866638933152091 -0.697873583069091 0.000102769908549092 -0.893781231384883 -0.722970805153518 -0.0353888362394625 -0.839496634919299 -0.672776360984664 0.0355943760565607 -0.898965505069 -0.438019429587 0
721 -0.866638933152091 -0.697873583069091 0.000102769908549092 -0.893781231384883 -0.722970805153518 -0.0353888362394625 -0.839496634919299 -0.672776360984664 0.0355943760565607 -0.896764234863 -0.442508651973 0
722 -0.863910745848818 -0.700903139206 -0.00116260790844909 -0.8889009228252 -0.728298538689814 -0.0370023351881466 -0.838920568872436 -0.673507739722186 0.0346771193712484 -0.894540972988 -0.446985959115 0
723 -0.857688535646636 -0.707107171901454 -0.000445062295221818 -0.888912374276316 -0.731520376075757 -0.0353102076990684 -0.826464697016956 -0.682693967727152 0.0344200831086248 -0.892294442379 -0.451453904734 0
724 -0.850992310371273 -0.712995270235091 -0.00142241755182182 -0.88942972131648 -0.733313930423758 -0.0362613473113371 -0.812554899426065 -0.692676610046423 0.0334165122076935 -0.89002953624 -0.455902867528 0
725 -0.843456998009818 -0.723449043773636 -0.00236022066097636 -0.88127888686724 -0.746129605152663 -0.0353165849905739 -0.805635109152396 -0.700768482394609 0.0305961436686212 -0.887739484464 -0.460346182479 0
726 -0.838715669733727 -0.727114414764636 -0.00155215415782182 -0.86922394902337 -0.751560164365564 -0.035310108227606 -0.808207390444085 -0.702668665163708 0.0322057999119624 -0.885422679375 -0.46478670253 0
727 -0.832773899834546 -0.731762369495182 -0.00118622803147636 -0.867124170096183 -0.757539559851064 -0.0345648860764206 -0.798423629572908 -0.705985179139299 0.0321924300134679 -0.883087773923 -0.46920782554 0
728 -0.825498622875182 -0.739203359518454 -0.00228815550615818 -0.854519276097547 -0.766305645735864 -0.0370122425572849 -0.796477969652817 -0.712101073301044 0.0324359315449686 -0.880730623565 -0.473617534213 0
729 -0.825498622875182 -0.739203359518454 -0.00228815550615818 -0.854519276097547 -0.766305645735864 -0.0370122425572849 -0.796477969652817 -0.712101073301044 0.0324359315449686 -0.878355413804 -0.478008124451 0
730 -0.822964087080818 -0.743981577592091 -0.00236673389978546 -0.853413859032909 -0.765649253855622 -0.037019703548119 -0.792514315128727 -0.72231390132856 0.032286235748548 -0.875950495595 -0.482401004628 0
731 -0.820099868537091 -0.745593404214091 -0.00286536413803091 -0.847211071946394 -0.767263947710354 -0.0377682084724858 -0.792988665127788 -0.723922860717828 0.0320374801964239 -0.873528859213 -0.486772361707 0
732 -0.812748147067818 -0.753540859164909 -0.00284526655656818 -0.84888899313722 -0.77575903745246 -0.0377850687343307 -0.776607300998417 -0.731322680877358 0.0320945356211943 -0.871082978391 -0.491135871993 0
733 -0.812748147067818 -0.753540859164909 -0.00284526655656818 -0.84888899313722 -0.77575903745246 -0.0377850687343307 -0.776607300998417 -0.731322680877358 0.0320945356211943 -0.868616127779 -0.495485643145 0
734 -0.808547744434545 -0.755397023503 -0.00265359641820455 -0.840498882460091 -0.778638340879775 -0.0378087713834982 -0.776596606409 -0.732155706126225 0.0325015785470891 -0.866129433548 -0.49981977186 0
735 -0.804424389310273 -0.76053323909 -0.00123938733481909 -0.837870262491976 -0.776511312414412 -0.036073736155231 -0.770978516128569 -0.744555165765588 0.0335949614855928 -0.86361904012 -0.504144972743 0
736 -0.798552046036636 -0.764659031353182 -0.00342607713875546 -0.831235636011939 -0.788105036378832 -0.0352667217542555 -0.765868456061334 -0.741213026327531 0.0284145674767445 -0.861090987876 -0.508450893005 0
737 -0.786869733138545 -0.774301776773636 -0.00415020814348818 -0.815748028622985 -0.795403319611996 -0.0349611350334543 -0.757991437654106 -0.753200233935276 0.0266607187464779 -0.858534468152 -0.512755855155 0
738 -0.786869733138545 -0.774301776773636 -0.00415020814348818 -0.815748028622985 -0.795403319611996 -0.0349611350334543 -0.757991437654106 -0.753200233935276 0.0266607187464779 -0.855963082979 -0.517036943145 0
739 -0.784224753771273 -0.777015492236818 -0.00393968986117909 -0.81167422909144 -0.799421778360465 -0.0343860035587754 -0.756775278451106 -0.754609206113171 0.0265066238364173 -0.853367025569 -0.521310578898 0
740 -0.780908483999727 -0.778096683462727 -0.00420575131655182 -0.80322419941529 -0.799620974652366 -0.0348278793053543 -0.758592768584165 -0.756572392273088 0.0264163766722506 -0.850746686314 -0.525575946677 0
741 -0.774132489310364 -0.786972971947545 -0.00560721101567454 -0.805208545763368 -0.80393599702723 -0.0354520566883717 -0.74305643285736 -0.770009946867861 0.0242376346570226 -0.848107743626 -0.529823796371 0
742 -0.772304283740182 -0.789732454244091 -0.00494216324725636 -0.804354643809358 -0.808592810443606 -0.0338999270306268 -0.740253923671006 -0.770872098044576 0.024015600536114 -0.845447559419 -0.534058446495 0
743 -0.772304283740182 -0.789732454244091 -0.00494216324725636 -0.804354643809358 -0.808592810443606 -0.0338999270306268 -0.740253923671006 -0.770872098044576 0.024015600536114 -0.842765974876 -0.538280142297 0
744 -0.763197124133455 -0.795877664753182 -0.00455006762451455 -0.802053390115114 -0.821102873600166 -0.0329067228628728 -0.724340858151795 -0.770652455906198 0.0238065876138437 -0.840065055789 -0.542485669896 0
745 -0.753083898401818 -0.802239711736091 -0.00457018510932364 -0.789752139020039 -0.830355874449321 -0.0320591975251418 -0.716415657783597 -0.774123549022861 0.0229188273064945 -0.837340250644 -0.546682087371 0
746 -0.744850624264909 -0.807259284838273 -0.00559830149506 -0.774382156171075 -0.835647200457299 -0.0316817093672241 -0.715319092358743 -0.778871369219247 0.0204851063771041 -0.834597700846 -0.550859943854 0
747 -0.740269450451091 -0.810952989974909 -0.00531213841834182 -0.772673325991016 -0.839294023523234 -0.0311468312475931 -0.707865574911166 -0.782611956426584 0.0205225544109095 -0.831835596279 -0.555022108355 0
748 -0.740269450451091 -0.810952989974909 -0.00531213841834182 -0.772673325991016 -0.839294023523234 -0.0311468312475931 -0.707865574911166 -0.782611956426584 0.0205225544109095 -0.829045735868 -0.55918080067 0
749 -0.740269450451091 -0.810952989974909 -0.00531213841834182 -0.772673325991016 -0.839294023523234 -0.0311468312475931 -0.707865574911166 -0.782611956426584 0.0205225544109095 -0.826245761892 -0.563309809036 0
750 -0.736574873219273 -0.812209549844636 -0.00571271015696909 -0.763484298932798 -0.838761129388613 -0.0318924749850987 -0.709665447505747 -0.78565797030066 0.0204670546711605 -0.823418594842 -0.567434417064 0
751 -0.726664678551091 -0.824424101902909 -0.00570611405324182 -0.759572277850653 -0.853910671082276 -0.0307264963758514 -0.693757079251529 -0.794937532723542 0.0193142682693678 -0.820567976377 -0.571548944663 0
752 -0.726664678551091 -0.824424101902909 -0.00570611405324182 -0.759572277850653 -0.853910671082276 -0.0307264963758514 -0.693757079251529 -0.794937532723542 0.0193142682693678 -0.817702322375 -0.575641304966 0
753 -0.721873544597091 -0.828197581870273 -0.00427897759369636 -0.755160998025758 -0.854741615345876 -0.0308753494752197 -0.688586091168424 -0.801653548394669 0.022317394287827 -0.814810626691 -0.579727213982 0
754 -0.721873544597091 -0.828197581870273 -0.00427897759369636 -0.755160998025758 -0.854741615345876 -0.0308753494752197 -0.688586091168424 -0.801653548394669 0.022317394287827 -0.811905474022 -0.583788918405 0
755 -0.710842784384636 -0.833022640460909 -0.00458400705619636 -0.752695743537692 -0.862521943359253 -0.0308795896617062 -0.668989825231581 -0.803523337562566 0.0217115755493134 -0.808977762081 -0.587839247124 0
756 -0.701795371020182 -0.839263351956 -0.00411722425073182 -0.7453962456273 -0.868909484269351 -0.0296245158553202 -0.658194496413064 -0.809617219642649 0.0213900673538566 -0.806023953028 -0.591882916754 0
757 -0.697266202498273 -0.843020743798636 -0.00425932525548636 -0.73988054601949 -0.87434136874653 -0.0296669489620722 -0.654651858977056 -0.811700118850743 0.0211482984510995 -0.803054016594 -0.595906239631 0
758 -0.690748979819818 -0.846736412216818 -0.00309476402847727 -0.733265749154197 -0.880093548632696 -0.0265300121490808 -0.648232210485439 -0.81337927580094 0.0203404840921263 -0.800064891609 -0.599913468106 0
759 -0.690748979819818 -0.846736412216818 -0.00309476402847727 -0.733265749154197 -0.880093548632696 -0.0265300121490808 -0.648232210485439 -0.81337927580094 0.0203404840921263 -0.79705911838 -0.60390128482 0
760 -0.690748979819818 -0.846736412216818 -0.00309476402847727 -0.733265749154197 -0.880093548632696 -0.0265300121490808 -0.648232210485439 -0.81337927580094 0.0203404840921263 -0.794029591753 -0.607879105925 0
761 -0.678008080327455 -0.855330354754818 -0.00136125447080455 -0.710238371285281 -0.88902018796319 -0.0234088189909657 -0.645777789369628 -0.821640521546446 0.0206863100493567 -0.790980578205 -0.611841257928 0
762 -0.673694128507182 -0.858752001066636 -0.000106061409068182 -0.71167770577852 -0.89412101171302 -0.0211940488458338 -0.635710551235843 -0.823382990420253 0.0209819260276975 -0.787909261421 -0.615791357334 0
763 -0.670934501758182 -0.860695035033909 0.000486611366877272 -0.708346978373068 -0.89473043622774 -0.0215476882520843 -0.633522025143296 -0.826659633840078 0.0225209109858388 -0.784823241944 -0.619719677681 0
764 -0.670934501758182 -0.860695035033909 0.000486611366877272 -0.708346978373068 -0.89473043622774 -0.0215476882520843 -0.633522025143296 -0.826659633840078 0.0225209109858388 -0.781715146543 -0.623635654582 0
765 -0.666083881369364 -0.863449491746182 0.000343549874377272 -0.704918538586121 -0.899715826948849 -0.0216147596306808 -0.627249224152607 -0.827183156543514 0.0223018593794354 -0.778587362452 -0.627536229257 0
766 -0.647521615883818 -0.872099546790636 0.000392088290123637 -0.695558707626603 -0.906093560778885 -0.0217312087861632 -0.599484524141033 -0.838105532802387 0.0225153853664104 -0.775427658066 -0.631436415727 0
767 -0.644058364726091 -0.874413606976545 0.00188667798355364 -0.693176799723043 -0.908540495104543 -0.0197750690096626 -0.594939929729139 -0.840286718848548 0.0235484249767699 -0.772268372725 -0.63529643513 0
768 -0.644058364726091 -0.874413606976545 0.00188667798355364 -0.693176799723043 -0.908540495104543 -0.0197750690096626 -0.594939929729139 -0.840286718848548 0.0235484249767699 -0.769081529667 -0.639150687025 0
769 -0.641220139773545 -0.876293731497454 0.00300390290414455 -0.690306745651692 -0.911399683922709 -0.0167741788328428 -0.592133533895399 -0.841187779072199 0.0227819846411319 -0.765880931403 -0.642982425042 0
770 -0.631425892278182 -0.881299742314091 0.00203126389856 -0.672341000444344 -0.913409495176757 -0.0175508552249696 -0.59051078411202 -0.849189989451425 0.0216133830220896 -0.762655999636 -0.646804318337 0
771 -0.631425892278182 -0.881299742314091 0.00203126389856 -0.672341000444344 -0.913409495176757 -0.0175508552249696 -0.59051078411202 -0.849189989451425 0.0216133830220896 -0.759410910265 -0.650611304367 0
772 -0.626924576063 -0.883798738770909 0.00228138595802364 -0.66661044378878 -0.91413053756541 -0.0177689579637335 -0.58723870833722 -0.853466939976408 0.0223317298797808 -0.756146310517 -0.654402595572 0
773 -0.626924576063 -0.883798738770909 0.00228138595802364 -0.66661044378878 -0.91413053756541 -0.0177689579637335 -0.58723870833722 -0.853466939976408 0.0223317298797808 -0.752866588632 -0.658173153297 0
774 -0.611800589710182 -0.890593012636364 0.00142133611920909 -0.668461049549633 -0.926261738045844 -0.0183095696896471 -0.555140129870731 -0.854924287226883 0.0211522419280653 -0.749568104351 -0.661927229338 0
775 -0.611800589710182 -0.890593012636364 0.00142133611920909 -0.668461049549633 -0.926261738045844 -0.0183095696896471 -0.555140129870731 -0.854924287226883 0.0211522419280653 -0.746245504984 -0.665670824275 0
776 -0.606740491995727 -0.892838049157273 0.000991602931494545 -0.663973894285706 -0.930126844008143 -0.0185699568667283 -0.549507089705749 -0.855549254306402 0.0205531627297174 -0.742909036842 -0.669392383419 0
777 -0.591696834598636 -0.903045589388909 0.00319638878431991 -0.643165191231912 -0.938891660931818 -0.0147976612772806 -0.540228477965361 -0.867199517846 0.0211904388459204 -0.739555453637 -0.673095632875 0
778 -0.587505395970091 -0.905429565595454 0.00445136158678991 -0.639061591301537 -0.941063116776699 -0.0139343874782289 -0.535949200638645 -0.86979601441421 0.0228371106518087 -0.736180586941 -0.676785153067 0
779 -0.587505395970091 -0.905429565595454 0.00445136158678991 -0.639061591301537 -0.941063116776699 -0.0139343874782289 -0.535949200638645 -0.86979601441421 0.0228371106518087 -0.732787638515 -0.680457402663 0
780 -0.581099367916182 -0.907679961946364 0.00357014726267173 -0.628617690787486 -0.937754114759472 -0.0163488210921218 -0.533581045044877 -0.877605809133255 0.0234891156174653 -0.729376127561 -0.68411290336 0
781 -0.574809947455364 -0.910829877941273 0.00300436868998809 -0.618351610207115 -0.942258035448171 -0.0168357347825187 -0.531268284703612 -0.879401720434374 0.0228444721624949 -0.725946422401 -0.687751257217 0
782 -0.574809947455364 -0.910829877941273 0.00300436868998809 -0.618351610207115 -0.942258035448171 -0.0168357347825187 -0.531268284703612 -0.879401720434374 0.0228444721624949 -0.722498444592 -0.691372546144 0
783 -0.565014520538818 -0.915517384284818 0.00302329858949718 -0.610831591063844 -0.945854523763335 -0.0184507043362288 -0.519197450013793 -0.885180244806302 0.0244973015152231 -0.719033065453 -0.694975863456 0
784 -0.565014520538818 -0.915517384284818 0.00302329858949718 -0.610831591063844 -0.945854523763335 -0.0184507043362288 -0.519197450013793 -0.885180244806302 0.0244973015152231 -0.715544386076 -0.698567270601 0
785 -0.554082551408 -0.919703715733091 0.00329477084304155 -0.597424445734297 -0.953067697757943 -0.0179106837696329 -0.510740657081703 -0.886339733708239 0.024500225455716 -0.712047310588 -0.702131488743 0
786 -0.542661897651909 -0.922593298345909 0.00239818080937109 -0.597245082590668 -0.956089637866708 -0.0193987331587725 -0.488078712713151 -0.889096958825111 0.0241950947775146 -0.708528149122 -0.705682550374 0
787 -0.539226718709364 -0.925119430795364 0.00235869885704382 -0.588645584660749 -0.956630901616703 -0.0193850775743258 -0.489807852757978 -0.893607959974025 0.0241024752884135 -0.704991278323 -0.709215973796 0
788 -0.534105422065727 -0.928483006875182 0.00443858260230837 -0.581993600833567 -0.961724953252504 -0.0178869101674612 -0.486217243297888 -0.89524106049786 0.0267640753720779 -0.701433557947 -0.712734848163 0
789 -0.526568854426455 -0.932119308564818 0.00342253683311473 -0.574399999478028 -0.968444825094438 -0.0192000873696326 -0.478737709374881 -0.895793792035199 0.026045161035862 -0.697859554506 -0.716234627887 0
790 -0.526568854426455 -0.932119308564818 0.00342253683311473 -0.574399999478028 -0.968444825094438 -0.0192000873696326 -0.478737709374881 -0.895793792035199 0.026045161035862 -0.694269419104 -0.719715203186 0
791 -0.519819245435818 -0.935290213444727 0.00361382600350564 -0.564743032487225 -0.963956239274759 -0.0186969597688781 -0.474895458384412 -0.906624187614696 0.0259246117758894 -0.690661924552 -0.723177783103 0
792 -0.519819245435818 -0.935290213444727 0.00361382600350564 -0.564743032487225 -0.963956239274759 -0.0186969597688781 -0.474895458384412 -0.906624187614696 0.0259246117758894 -0.687035385337 -0.726623960034 0
793 -0.512520899429273 -0.938271133054273 0.00385520439317491 -0.552963176250954 -0.966906156777418 -0.0185714570309617 -0.472078622607591 -0.909636109331128 0.0262818658173115 -0.683399875248 -0.730044252434 0
794 -0.499141694198364 -0.943848606836637 0.00613459193764491 -0.539739671837861 -0.972384373756103 -0.0163488249818408 -0.458543716558866 -0.915312839917171 0.0286180088571306 -0.679729982259 -0.733462440223 0
795 -0.490104013069364 -0.946614669567182 0.00536994625364127 -0.538319424800048 -0.975502674863405 -0.0177610930383392 -0.44188860133868 -0.917726664270959 0.0285009855456217 -0.676057134866 -0.736849204652 0
796 -0.478224467182273 -0.950874180496909 0.00626449031003636 -0.529720184549358 -0.981900599483502 -0.0172266067135824 -0.426728749815187 -0.919847761510317 0.0297555873336551 -0.672371648647 -0.74021373001 0
797 -0.478224467182273 -0.950874180496909 0.00626449031003636 -0.529720184549358 -0.981900599483502 -0.0172266067135824 -0.426728749815187 -0.919847761510317 0.0297555873336551 -0.668659889692 -0.743568390881 0
798 -0.478224467182273 -0.950874180496909 0.00626449031003636 -0.529720184549358 -0.981900599483502 -0.0172266067135824 -0.426728749815187 -0.919847761510317 0.0297555873336551 -0.664937181022 -0.74689928725 0
799 -0.472667854459636 -0.953676739932546 0.00560296169217273 -0.520226499464259 -0.984048372731495 -0.0174045136561332 -0.425109209455014 -0.923305107133596 0.0286104370404787 -0.661189562655 -0.75021887622 0
800 -0.464344605571545 -0.957108769386 0.00410609686406182 -0.516099651392565 -0.992030357806468 -0.0202488218180278 -0.412589559750526 -0.922187180965532 0.0284610155461514 -0.657424114452 -0.753520758664 0
801 -0.457698597364273 -0.960434065847636 0.00429038219519818 -0.508353865624026 -0.988153893105279 -0.0197964155267623 -0.407043329104519 -0.932714238589994 0.0283771799171586 -0.653655168677 -0.75679252141 0
802 -0.446486187108545 -0.963657086193 0.0054826321705 -0.495501341105434 -0.993263735494863 -0.0185343144988673 -0.397471033111657 -0.934050436891137 0.0294995788398673 -0.649861016169 -0.760053063715 0
803 -0.446486187108545 -0.963657086193 0.0054826321705 -0.495501341105434 -0.993263735494863 -0.0185343144988673 -0.397471033111657 -0.934050436891137 0.0294995788398673 -0.646054466909 -0.763291311222 0
804 -0.433687565567273 -0.970030505037091 0.00536681090886364 -0.46846338913245 -0.997584219870435 -0.0184543901415776 -0.398911742002095 -0.942476790203747 0.0291880119593048 -0.642228629302 -0.766513136029 0
805 -0.427399655292454 -0.972294314334545 0.00568464791928727 -0.471527305870127 -1.00005137604608 -0.0180695746820079 -0.383272004714782 -0.944537252623007 0.0294388705205824 -0.638382549976 -0.769719247445 0
806 -0.418028786481545 -0.975325337988273 0.00507300718189182 -0.467749540880602 -1.0020024748295 -0.0190648125168979 -0.368308032082489 -0.948648201147047 0.0292108268806815 -0.634535806238 -0.772893466528 0
807 -0.415034390613818 -0.976930424953818 0.00546049096720091 -0.461840633662687 -1.00319628717725 -0.0189353101908282 -0.368228147564949 -0.950664562730384 0.02985629212523 -0.630661715532 -0.77605785903 0
808 -0.415034390613818 -0.976930424953818 0.00546049096720091 -0.461840633662687 -1.00319628717725 -0.0189353101908282 -0.368228147564949 -0.950664562730384 0.02985629212523 -0.626771379994 -0.779203206629 0
809 -0.409393875154636 -0.979378737360091 0.00609048975860091 -0.45134344343986 -1.00805690511072 -0.0187178260413199 -0.367444306869412 -0.950700569609466 0.0308988055585218 -0.622870533636 -0.782324931424 0
810 -0.402128029451909 -0.982622093239273 0.00567315187172818 -0.446235828935583 -1.00436103208029 -0.0197697488705833 -0.358020229968235 -0.96088315439826 0.0311160526140397 -0.61895306258 -0.785427976534 0
811 -0.388053800638636 -0.986360869090273 0.00404546430361364 -0.445344055883171 -1.01379099134087 -0.0243240527004056 -0.330763545394101 -0.958930746839677 0.0324149813076328 -0.615019051906 -0.788512248347 0
812 -0.378710156444364 -0.989141955771273 0.00504976411383273 -0.432715824675474 -1.01877769389947 -0.0235939921609989 -0.324704488213253 -0.959506217643072 0.0336935203886644 -0.611068917507 -0.791577398652 0
