t xVel yVel zVel xVelIn yVelIn zVelIn xVelOut yVelOut zVelOut wptRefVelX wptRefVelY wptRefVelZ
411 0.221629646154643 -0.141130593911996 0.000230425069649071 0.200587692194865 -0.164057669563121 -0.0340578340313944 0.242671600114421 -0.118203518260871 0.0345186841706926 0.20456809914 -0.143707664424 0
412 0.223389003556321 -0.139751447897461 0.00122085446122872 0.20126254235735 -0.163386503395235 -0.0333463503508581 0.245515464755293 -0.116116392399686 0.0357880592733156 0.205997336913 -0.141651322567 0
413 0.224666321301036 -0.138388236577004 0.00155244614077543 0.204708017165006 -0.161011481210809 -0.0323795727525348 0.244624625437066 -0.115764991943198 0.0354844650340857 0.207402527028 -0.139585786463 0
414 0.226032216492964 -0.136323891838539 0.00293727276027686 0.20598639119882 -0.15745247499874 -0.0299813567657166 0.246078041787108 -0.115195308678338 0.0358559022862703 0.208785236404 -0.137508999923 0
415 0.227781051622536 -0.136175131559346 0.00305645416159682 0.2070893909023 -0.157517900017947 -0.029990951852744 0.248472712342771 -0.114832363100745 0.0361038601759376 0.210151299702 -0.135412079348 0
416 0.230089904270964 -0.132777326035918 0.00328005953050789 0.209777208643419 -0.151982024982917 -0.0299370058572931 0.25040259989851 -0.113572627088919 0.0364971249183089 0.211496033327 -0.133302017566 0
417 0.230780705025893 -0.131555724867954 0.00365314291110218 0.210484471854099 -0.150747802284222 -0.0297545045463936 0.251076938197687 -0.112363647451685 0.0370607903685979 0.212818220752 -0.131180810015 0
418 0.232320660666821 -0.130519885290118 0.00497211123947675 0.210959408127631 -0.150226266704614 -0.0280233347688592 0.253681913206012 -0.110813503875622 0.0379675572478127 0.214119749522 -0.129045468207 0
419 0.232192009278107 -0.1289817714802 0.00545024585878782 0.211034963016435 -0.14949015566593 -0.0282313461835049 0.25334905553978 -0.10847338729447 0.0391318379010805 0.215399067147 -0.126898549528 0
420 0.23122232177375 -0.125742461615214 0.00665231677802457 0.208378241022244 -0.147912070072575 -0.0262603166115147 0.254066402525256 -0.103572853157853 0.0395649501675639 0.216655074522 -0.124742048579 0
421 0.235030070182786 -0.123369598582268 0.00591492083816136 0.211641409810528 -0.149213770888917 -0.0277478936055311 0.258418730555043 -0.0975254262756185 0.0395777352818538 0.217891567328 -0.122569428844 0
422 0.238666763337036 -0.119073995906471 0.00883291213636007 0.215206532612514 -0.1431548065257 -0.0227375594747214 0.262126994061557 -0.0949931852872432 0.0404033837474415 0.219108498159 -0.120380505209 0
423 0.239309789963643 -0.117628411878907 0.00867442129455114 0.215020197329022 -0.141597839593828 -0.0228590166981148 0.263599382598264 -0.0936589841639866 0.0402078592872171 0.220300129148 -0.118185672132 0
424 0.241799945906179 -0.116720759740907 0.00949435725860929 0.217127457574416 -0.139731749012297 -0.0215397789237951 0.266472434237942 -0.0937097704695169 0.0405284934410137 0.221472374162 -0.115974081083 0
425 0.240973654229964 -0.11420523696415 0.00986923761719464 0.216202748743411 -0.137122074347976 -0.0216005777148555 0.265744559716517 -0.0912883995803242 0.0413390529492448 0.222619827698 -0.113755933101 0
426 0.2451436363915 -0.112017712727607 0.0114442341166025 0.221527316329969 -0.134834459898112 -0.0204077502815484 0.268759956453031 -0.0892009655571021 0.0432962185147534 0.223746209518 -0.111524139657 0
427 0.248459458178429 -0.1099124963789 0.01154733177547 0.222641630819094 -0.133086776274421 -0.0202579033137031 0.274277285537763 -0.0867382164833794 0.0433525668646432 0.224849618752 -0.109282427439 0
428 0.249744686445 -0.108665284150446 0.0118877488126421 0.223427634243438 -0.131661011557038 -0.0188566476225296 0.276061738646562 -0.085669556743855 0.0426321452478139 0.225931474857 -0.107027887343 0
429 0.251429869844321 -0.106970967456611 0.0118454836879342 0.225280746222617 -0.129618028875333 -0.0190410226273795 0.277578993466026 -0.084323906037888 0.042731990003248 0.226991250176 -0.104761502202 0
430 0.251478189950643 -0.105257614262225 0.012124747854395 0.225107154142908 -0.127788681475246 -0.0182809237643973 0.277849225758378 -0.082726547049204 0.0425304194731873 0.228026226672 -0.102489218699 0
431 0.253428509740821 -0.101860326027857 0.0146753354604143 0.227780777181895 -0.123040883611862 -0.0166690969385591 0.279076242299748 -0.0806797684438524 0.0460197678593876 0.229038266155 -0.100207148632 0
432 0.252933934456 -0.100837808718254 0.0140310680391968 0.226896376188578 -0.123190026129652 -0.0174654681093979 0.278971492723422 -0.0784855913068553 0.0455276041877915 0.230030408863 -0.0979081763605 0
433 0.256585589055072 -0.0990616869492678 0.0153316165370261 0.229044085400503 -0.122301568723649 -0.0158786690989342 0.28412709270964 -0.0758218051748867 0.0465419021729863 0.230999635866 -0.0955989970134 0
434 0.256862869522857 -0.0972012113814964 0.0147538561527453 0.229187843285863 -0.119477588315611 -0.016234901874599 0.284537895759851 -0.0749248344473822 0.0457426141800896 0.231944070248 -0.0932842338066 0
435 0.255922667687286 -0.0945071430048393 0.0150207482176324 0.227379739346685 -0.11742844033108 -0.0153082797051867 0.284465596027887 -0.0715858456785982 0.0453497761404515 0.232864778582 -0.0909615022736 0
436 0.2580092650195 -0.0938012810180964 0.0153751918240829 0.230574443398638 -0.116618706284492 -0.0149499345718923 0.285444086640362 -0.070983855751701 0.045700318220058 0.23376326272 -0.0886269541545 0
437 0.258300414376143 -0.0906967217365678 0.0159856731311236 0.232257448678093 -0.113393531537124 -0.0141079399438977 0.284343380074192 -0.0679999119360113 0.0460792862061448 0.234637828601 -0.0862849314145 0
438 0.258336500418857 -0.0892734463408786 0.0156210686738046 0.234282577333768 -0.113385066323378 -0.0138533245131714 0.282390423503946 -0.0651618263583793 0.0450954618607807 0.235487550116 -0.0839381542591 0
439 0.260840664431643 -0.0868558655206643 0.0162044104833696 0.235682699496691 -0.110892328810824 -0.01277144976053 0.285998629366595 -0.0628194022305042 0.0451802707272693 0.236316163717 -0.0815761654293 0
440 0.264951143622107 -0.0841611204050321 0.0147465108383982 0.241332398271065 -0.107576764302454 -0.0152790849757628 0.28856988897315 -0.0607454765076103 0.0447721066525592 0.237120624082 -0.0792073837159 0
441 0.258205073385393 -0.0786462262097071 0.0147525824946396 0.228310233751304 -0.100923271308545 -0.0147454178245509 0.288099913019481 -0.0563691811108691 0.0442505828138301 0.237900553277 -0.0768331097268 0
442 0.257093407540821 -0.0757679205761246 0.0138507699563156 0.226341385347468 -0.0983920191879128 -0.0160561809345837 0.287845429734175 -0.0531438219643364 0.043757720847215 0.23865561799 -0.0744546573537 0
443 0.257474562155429 -0.0741134677964068 0.0143588620713817 0.227664246608957 -0.0964207213069639 -0.0154896776245249 0.2872848777019 -0.0518062142858497 0.0442074017672884 0.239390289058 -0.0720575430118 0
444 0.255375963136036 -0.0699785065967914 0.0138624893526075 0.226819120376238 -0.0927309564918543 -0.0166359833550475 0.283932805895833 -0.0472260567017285 0.0443609620602625 0.240098475493 -0.0696614819397 0
445 0.252318625945607 -0.0673415564522914 0.0140256269561768 0.220535639376669 -0.0902271439156505 -0.0160544386638465 0.284101612514546 -0.0444559689889323 0.0441056925762002 0.240782960989 -0.0672574583022 0
446 0.254194536995929 -0.0650585953807164 0.0139669788958893 0.225566548878719 -0.0870847259886665 -0.0176084160947102 0.282822525113138 -0.0430324647727664 0.0455423738864888 0.241443662492 -0.064845646287 0
447 0.25692549694575 -0.0622112725120664 0.0121714515837386 0.23066832305693 -0.0847573546973742 -0.0197409826780575 0.28318267083457 -0.0396651903267587 0.0440838858455346 0.242079789882 -0.0624289622756 0
448 0.258811000808857 -0.0606787121674271 0.0119149607845596 0.234050563772928 -0.0829509526466398 -0.0211099043680881 0.283571437844786 -0.0384064716882145 0.0449398259372074 0.242691356607 -0.0600075447591 0
449 0.259616410634321 -0.0587215132325171 0.0116437894681318 0.234904610846903 -0.0810520319767315 -0.0215691696963997 0.28432821042174 -0.0363909944883028 0.0448567486326632 0.243278779108 -0.0575798196922 0
450 0.255733149725089 -0.0542195585205564 0.0109803476605773 0.216789087439346 -0.0771753194408432 -0.022704394350141 0.294677212010832 -0.0312637976002697 0.0446650896712956 0.243842278444 -0.055144748103 0
451 0.258090982558375 -0.0524429059145104 0.0103101033848691 0.219886621530217 -0.0759549963980094 -0.0236179220816621 0.296295343586533 -0.0289308154310114 0.0442381288514004 0.244381053002 -0.0527057960139 0
452 0.256951452642393 -0.0493529148800818 0.00953270041296554 0.223117948941175 -0.0723960055148848 -0.0243758904183199 0.29078495634361 -0.0263098242452787 0.043441291244251 0.244897506286 -0.0502514817181 0
453 0.251978972048179 -0.0450500806164814 0.00854917654224607 0.213027243518324 -0.0668043315337246 -0.0248978620760053 0.290930700578033 -0.0232958296992382 0.0419962151604974 0.245386878536 -0.0478046006403 0
454 0.252910812258429 -0.0437912462818422 0.00786849886010857 0.214988992743529 -0.0656413753681962 -0.025774707937981 0.290832631773328 -0.0219411171954881 0.0415117056581981 0.245852652307 -0.0453483555792 0
455 0.253709483542321 -0.041710856374475 0.00698476668975357 0.217692507066801 -0.0642377863413177 -0.0266648754940706 0.289726460017841 -0.0191839264076324 0.0406344088735777 0.246293922279 -0.0428871058525 0
456 0.251775737369357 -0.0375539365125693 0.00619901748651107 0.21487177265362 -0.0596064854350024 -0.0277158345539986 0.288679702085094 -0.0155013875901361 0.0401138695270207 0.246710996427 -0.0404188599808 0
457 0.253297548752607 -0.0357139281513589 0.00566280955783321 0.217036817188899 -0.0568528462863492 -0.0274458147553511 0.289558280316315 -0.0145750100163686 0.0387714338710176 0.247102851529 -0.0379497136513 0
458 0.255149706560071 -0.0346106497550446 0.00585367661134189 0.219579490605206 -0.055477356564431 -0.0277588785105905 0.290719922514937 -0.0137439429456583 0.0394662317332743 0.247469331399 -0.0354814038156 0
459 0.253679864017393 -0.0312465855513921 0.00540246044683654 0.216760825510495 -0.0544270617499965 -0.0276385010601647 0.290598902524291 -0.00806610935278773 0.0384434219538378 0.247811801256 -0.033004714181 0
460 0.24781498492575 -0.0274820054141918 0.00492468679907571 0.209527197735388 -0.0506308731675414 -0.0278777220309115 0.286102772116112 -0.00433313766084216 0.0377270956290629 0.248130085228 -0.0305198428036 0
461 0.246109994203226 -0.02264289365084 0.00447341884233411 0.192964367286357 -0.0482813642726724 -0.0280681136124097 0.299255621120095 0.00299557697099236 0.0370149512970779 0.248423079116 -0.0280352236076 0
462 0.249102342938797 -0.0204175194208141 0.00491127891118304 0.195961914255282 -0.0467734467524415 -0.0294314520196969 0.302242771622313 0.00593840791081341 0.039254009842063 0.248690764759 -0.0255519768971 0
463 0.248620130811797 -0.0186686591852544 0.00393181881522332 0.1956470809431 -0.0439071063326351 -0.0297730170836784 0.301593180680495 0.0065697879621263 0.037636654714125 0.248933617401 -0.0230662985263 0
464 0.24399950384319 -0.0162716700632427 0.00344175132783975 0.188806771549283 -0.0409362048359098 -0.0304616196885081 0.299192236137098 0.00839286470942441 0.0373451223441876 0.249152001458 -0.0205737738262 0
465 0.246060711314726 -0.0135627961894009 0.00275672944495129 0.191309997931006 -0.0372084380795718 -0.0320209621940618 0.300811424698446 0.01008284570077 0.0375344210839643 0.249345327673 -0.0180805853762 0
466 0.250531085171762 -0.0119030412184499 0.00361843765872521 0.198006174580572 -0.0352325632431261 -0.0330601512705529 0.303055995762951 0.0114264808062262 0.0402970265880033 0.249513330559 -0.0155915962491 0
467 0.249728033938369 -0.00907934271118903 0.00334726117678678 0.198032790495636 -0.0324634106479432 -0.0337665377204501 0.301423277381102 0.0143047252255651 0.0404610600740237 0.249657024213 -0.0130908464634 0
468 0.251599650291547 -0.00654452195724011 0.00385423533667211 0.200182178176813 -0.0281701626998247 -0.0337456213779424 0.303017122406282 0.0150811187853445 0.0414540920512866 0.249775191213 -0.01059971011 0
469 0.255709713155204 -0.00523249909683586 0.00433862316053175 0.215125527372362 -0.0270703630504902 -0.0335798337795874 0.296293898938046 0.0166053648568185 0.0422570801006509 0.24986873258 -0.00810039990856 0
470 0.256575532570239 -0.00184096440907071 0.00358489897648571 0.214702624342599 -0.023194053566691 -0.035071203949322 0.298448440797879 0.0195121247485495 0.0422410019022934 0.249937353973 -0.00559634605989 0
471 0.255106792890918 0.00169154086755571 0.0038899188917125 0.211219825415077 -0.0190770233520408 -0.0342199507396343 0.298993760366758 0.0224601050871522 0.0419997885230593 0.249980820076 -0.00309670694517 0
472 0.254728851220704 0.00669656289303782 0.00283451807333607 0.210766806277334 -0.0221345028808914 -0.0351670611415195 0.298690896164073 0.0355276286669671 0.0408360972881916 0.249999275183 -0.000602003349221 0
473 0.2545646756338 0.00937833651484914 0.00253985305812357 0.206221811853798 -0.0198698531796823 -0.0346107029393951 0.302907539413802 0.0386265262093806 0.0396904090556423 0.249992749725 0.00190396554569 0
474 0.255076552513193 0.0106991275695354 0.00172669942300679 0.208108323083541 -0.018157634068506 -0.0352227094035018 0.302044781942845 0.0395558892075768 0.0386761082495154 0.249961223494 0.00440303865162 0
475 0.255943488953407 0.0126469365426232 0.00268247943719947 0.208777813008709 -0.0159315326260872 -0.0345932929971436 0.303109164898105 0.0412254057113336 0.0399582518715425 0.249904752717 0.00690033111663 0
476 0.255281457739514 0.015305947329405 0.00197325536106046 0.206951098967817 -0.0127470291661169 -0.0360054215404692 0.303611816511211 0.0433589238249269 0.0399519322625902 0.249823331694 0.00939696447153 0
477 0.2560091580398 0.0179694948081714 0.00175566052874179 0.207255620456243 -0.0100240630919213 -0.0351141498809456 0.304762695623356 0.0459630527082641 0.0386254709384291 0.249716868413 0.0118947732314 0
478 0.260485917882657 0.0213133202505118 0.000707425765364641 0.21908412096564 -0.0053563297645612 -0.0361278503436023 0.301887714799675 0.0479829702655848 0.0375427018743316 0.249585447354 0.0143911246649 0
479 0.260316979438764 0.023449720172894 0.000509229566688571 0.218446359283918 -0.00329179683054752 -0.0354356546429409 0.302187599593611 0.0501912371763356 0.036454113776318 0.249429025277 0.0168867210945 0
480 0.260012498215371 0.025820386036287 0.000261699281781785 0.217756466921441 -0.0011730513577476 -0.0351875492796472 0.302268529509302 0.0528138234303217 0.0357109478432108 0.249247336202 0.0193846691006 0
481 0.261253097092657 0.029063385067683 -0.000489094156051786 0.218785141155548 0.0035801039756404 -0.034646776021471 0.303721053029767 0.0545466661597256 0.0336685877093674 0.249041831127 0.0218670150892 0
482 0.259798297024353 0.0306965880572932 -0.00147432783259393 0.211654248458689 0.0053167929218131 -0.0354413623654206 0.307942345590018 0.0560763831927733 0.0324927067002328 0.248810317957 0.0243603300106 0
483 0.260780771499211 0.0330412210573725 -0.00216342037087964 0.213141535415378 0.00813577328786176 -0.0359917229883791 0.308420007583043 0.0579466688268832 0.0316648822466198 0.248553968102 0.0268500454514 0
484 0.260148407979604 0.034696707481075 -0.00211836575446821 0.212869144182816 0.00929738120363811 -0.0360702946869711 0.307427671776391 0.0600960337585119 0.0318335631780347 0.248272876952 0.0293356194775 0
485 0.251440593885688 0.0368417765254679 -0.00462193294169821 0.185794493862999 0.0132572280847775 -0.0363021673620123 0.317086693908378 0.0604263249661582 0.0270583014786159 0.247967643375 0.0318126993327 0
486 0.248252586085903 0.0382711692398536 -0.00600150065208036 0.180600688601849 0.0134959125868434 -0.0371187486894158 0.315904483569956 0.0630464258928637 0.0251157473852551 0.247636571851 0.0342947267381 0
487 0.249372789887581 0.0413470357514989 -0.00711775805532929 0.181548812480384 0.0167024170698239 -0.0372935396339112 0.317196767294778 0.0659916544331739 0.0230580235232526 0.247281183175 0.036769776277 0
488 0.243794519677263 0.0429031608279204 -0.0072751475849425 0.179164409413727 0.0173259803644227 -0.0369829970017755 0.3084246299408 0.068480341291418 0.0224327018318905 0.246900706938 0.0392433550268 0
489 0.242806675407085 0.0457299986660329 -0.00721288708398107 0.178543500266332 0.0214481710445906 -0.0370042966474535 0.307069850547837 0.0700118262874751 0.0225785224794913 0.246496601645 0.0417064189016 0
490 0.249688192542036 0.0491120204562114 -0.00833575046887571 0.202101646818919 0.0247930568283354 -0.0372612246556923 0.297274738265152 0.0734309840840874 0.0205897237179409 0.246067114792 0.0441698428551 0
491 0.245323157286021 0.0503625940133293 -0.00890596749536393 0.192888900806934 0.0264548933606677 -0.0383447602655782 0.297757413765109 0.0742702946659909 0.0205328252748503 0.245613860169 0.0466243680145 0
492 0.233779380864925 0.0533286010923907 -0.0115109000796245 0.156940798818849 0.027369456716002 -0.0409592807910378 0.310617962911001 0.0792877454687795 0.0179374806317889 0.24513456013 0.0490820479407 0
493 0.233656207684389 0.0560984456378264 -0.011782486056828 0.157667236576362 0.0297413643070135 -0.0405099237328785 0.309645178792416 0.0824555269686394 0.0169449516192224 0.244631460981 0.0515310420832 0
494 0.234456421490139 0.0581072419454586 -0.012617321714686 0.159650905680861 0.0320395485487284 -0.0402234650627061 0.309261937299417 0.0841749353421887 0.0149888216333342 0.244103850981 0.0539750862561 0
495 0.235863282095868 0.0614550904037193 -0.0126194197808686 0.164859004733288 0.0355145606453889 -0.0397725840573386 0.306867559458447 0.0873956201620497 0.0145337444956013 0.243551978536 0.0564130636575 0
496 0.236925774113618 0.0634848803814193 -0.0132020594190827 0.166899792655359 0.0379229823184989 -0.0394434060382966 0.306951755571877 0.0890467784443397 0.0130392872001313 0.242975778574 0.0588453143947 0
497 0.245347853566371 0.0687703350509607 -0.0140314372955541 0.194924825740582 0.0452672759329418 -0.0410997156728457 0.295770881392161 0.0922733941689796 0.0130368410817375 0.242375223655 0.0612719426651 0
498 0.245668699724336 0.0710832378736536 -0.0150810310310896 0.196900672714426 0.0475339741668011 -0.0408719135175016 0.294436726734245 0.0946325015805061 0.0107098514553223 0.241750297682 0.0636929632744 0
499 0.246020402879321 0.0734257994346214 -0.0149234039536682 0.199737479928664 0.0506237686383727 -0.0409537835561326 0.292303325829979 0.0962278302308702 0.0111069756487962 0.241102607893 0.0661024391929 0
500 0.245366503352393 0.075620679736825 -0.0154502465018964 0.200728802064525 0.0534120066842119 -0.0409811527530655 0.290004204640261 0.0978293527894381 0.0100806597492726 0.240429482972 0.0685103183309 0
501 0.247492859998821 0.0786964843307679 -0.0151122384756721 0.204275415406723 0.0556630019921208 -0.0409097651777106 0.29071030459092 0.101729966669415 0.0106852882263663 0.239731609701 0.0709137173608 0
502 0.248021830838393 0.0815491068865214 -0.0157232386174721 0.205369345628308 0.0593127951806017 -0.0413036445658575 0.290674316048477 0.103785418592441 0.0098571673309132 0.239011486043 0.0733042259337 0
503 0.255720100718821 0.0863597178991464 -0.0168048172273364 0.23161050877596 0.0620543126497614 -0.0427019420117443 0.279829692661682 0.110665123148531 0.0090923075570715 0.238267210033 0.0756884180235 0
504 0.256175472540429 0.0889007391006143 -0.0166425154472971 0.232446695066736 0.0653989292747345 -0.0430871963078204 0.279904250014121 0.112402548926494 0.00980216541322608 0.237497616287 0.0780697268999 0
505 0.255806940506714 0.0925717582067643 -0.0171444489359239 0.234245515092272 0.0695385829635621 -0.0438377988168676 0.277368365921156 0.115604933449966 0.0095489009450197 0.236705892269 0.0804383028471 0
506 0.255457426263679 0.0950980724602821 -0.0170430995609895 0.232626381488025 0.0718986465708259 -0.0439129364743614 0.278288471039332 0.118297498349738 0.00982673735238237 0.235888345797 0.0828051225298 0
507 0.254649416397643 0.0978139270564321 -0.0166339168927975 0.230994545989663 0.0746998110454845 -0.0444964689266431 0.278304286805623 0.12092804306738 0.0112286351410481 0.235048250917 0.0851605527287 0
508 0.254536560229107 0.100663111840471 -0.0168850441696057 0.229398507910265 0.0770877883611064 -0.0448597703665308 0.279674612547949 0.124238435319836 0.0110896820273194 0.234183468508 0.0875105883743 0
509 0.255172092339571 0.103183133250254 -0.0170683097112632 0.232241965549408 0.079892152355545 -0.0457895369313169 0.278102219129735 0.126474114144962 0.0116529175087905 0.233297022442 0.0898470885431 0
510 0.257710365719714 0.107790461175032 -0.0187563754989971 0.235348996699143 0.0823323891243127 -0.04891610759482 0.280071734740286 0.133248533225751 0.0114033565968257 0.232386573009 0.0921763564315 0
511 0.257225981195179 0.110224617981846 -0.0186417036151257 0.234708553413552 0.0852318882341758 -0.0495278261691162 0.279743408976805 0.135217347729517 0.0122444189388648 0.231455380513 0.0944902472841 0
512 0.25632256545575 0.112252760527904 -0.0189016987526 0.233296078737943 0.0866292442244273 -0.0501038137783664 0.279349052173557 0.13787627683138 0.0123004162731664 0.23049910667 0.0967995962003 0
513 0.256348869069286 0.114970177832018 -0.0190689272099079 0.232057278118581 0.0902132748591169 -0.0509886043169224 0.28064046001999 0.139727080804919 0.0128507498971067 0.229517440982 0.0991047137377 0
514 0.252114969924679 0.1155544331363 -0.019366794311015 0.223648941332133 0.0896911156558791 -0.0503866354788888 0.280580998517224 0.141417750616721 0.0116530468568588 0.228514971814 0.101394810798 0
515 0.250323739930964 0.117970252790882 -0.0199471523504493 0.222335666536864 0.0922725538645243 -0.051059692819275 0.278311813325065 0.14366795171724 0.0111653881183764 0.227489677736 0.103674714968 0
516 0.250997194960071 0.120765295919761 -0.0199712072567671 0.226962689089283 0.0951461191706554 -0.0518886535878861 0.27503170083086 0.146384472668866 0.0119462390743518 0.22644377198 0.10593969101 0
517 0.249276641391179 0.123377790823436 -0.0196642864582954 0.225979496576662 0.0986215592538351 -0.0521985425102929 0.272573786205695 0.148134022393036 0.0128699695937022 0.225370440344 0.108204272647 0
518 0.250377819034178 0.127339805331811 -0.0198633173607918 0.225346354225583 0.100560532507988 -0.0525737897368913 0.275409283842774 0.154119078155633 0.0128471550153077 0.224277345781 0.110452126143 0
519 0.252024235927036 0.131598727912171 -0.0199489541782229 0.22670857181119 0.105098125970505 -0.0533492598073405 0.277339900042881 0.158099329853838 0.0134513514508948 0.223160622699 0.112691332748 0
520 0.2487174708425 0.135839258733521 -0.0194382386945143 0.217104895018384 0.107515731227905 -0.0530459484200017 0.280330046666616 0.164162786239138 0.0141694710309731 0.222025626155 0.114911362929 0
521 0.248461475339857 0.138651352179889 -0.0197094508143811 0.217303714495852 0.110863569702574 -0.0542760937328564 0.279619236183862 0.166439134657205 0.0148571921040942 0.220861898996 0.117132495797 0
522 0.247459282227786 0.1403952947048 -0.0197912097283972 0.214367221039168 0.112775975763447 -0.0550769653535758 0.280551343416403 0.168014613646153 0.0154945458967814 0.219681002718 0.119332548137 0
523 0.24639064739925 0.1425378738763 -0.0194150604151093 0.21196559690618 0.114705383066182 -0.0546990381862688 0.28081569789232 0.170370364686418 0.0158689173560501 0.218479495717 0.121518352323 0
524 0.244231886633107 0.144584151870954 -0.0197078385012264 0.210971293226932 0.117463264077828 -0.0554624186623913 0.277492480039282 0.171705039664079 0.0160467416599384 0.217252613463 0.123698431451 0
525 0.24146480245775 0.146084369437204 -0.0193757759917789 0.208743152855474 0.118440801711496 -0.0546934739695601 0.274186452060026 0.173727937162911 0.0159419219860022 0.216003588075 0.125866794424 0
526 0.241308472329464 0.149896320541711 -0.0184359284052236 0.213892462757346 0.126004396033095 -0.0538915599989399 0.268724481901582 0.173788245050326 0.0170197031884927 0.214735561522 0.128018118319 0
527 0.239837983312071 0.152981388884957 -0.0194392351531689 0.213109022387942 0.126999259204689 -0.0546486561206154 0.266566944236201 0.178963518565225 0.0157701858142775 0.213446574693 0.130155905559 0
528 0.240052152092893 0.154994211080789 -0.0187638527574214 0.216568095642618 0.130308942507323 -0.0551772833792407 0.263536208543168 0.179679479654255 0.0176495778643978 0.212132158598 0.132287366323 0
529 0.236920152048536 0.156024025715254 -0.0186096261519964 0.211640401968849 0.13056888651282 -0.0538550080815846 0.262199902128222 0.181479164917687 0.0166357557775918 0.210796154213 0.134406031743 0
530 0.234465596050964 0.158262073555214 -0.0186691624796081 0.209049682626784 0.133469853685908 -0.0543637140436219 0.259881509475145 0.183054293424521 0.0170253890844056 0.209446459624 0.136499745608 0
531 0.232553845011321 0.160522077792286 -0.0179640629548231 0.208350637669614 0.133765463854542 -0.0538633556496987 0.256757052353029 0.187278691730029 0.0179352297400525 0.20806744542 0.138592706 0
532 0.230023557619036 0.1622244795715 -0.0170042277475569 0.208628849345691 0.135377569419712 -0.052118461437658 0.251418265892381 0.189071389723288 0.0181100059425443 0.206671240127 0.140666266405 0
533 0.229944897212143 0.165269790813321 -0.0174081751324149 0.20781971845678 0.140050785111475 -0.0534905398741106 0.252070075967505 0.190488796515168 0.0186741896092809 0.205255272629 0.142724465521 0
534 0.229018280529786 0.168543859818357 -0.017794601375931 0.205623434526736 0.142093166516673 -0.0540169642123696 0.252413126532835 0.194994553120042 0.0184277614605077 0.2038160474 0.144772299914 0
535 0.225924175572679 0.169779092301107 -0.017115379498566 0.202773593651909 0.143262780776002 -0.0539061134062077 0.249074757493448 0.196295403826212 0.0196753544090758 0.202360889224 0.146799422725 0
536 0.222770199222536 0.170720005851214 -0.0172485587159545 0.200658095645517 0.1438015566626 -0.0530655600124576 0.244882302799554 0.197638455039828 0.0185684425805485 0.200880283784 0.148819056532 0
537 0.221501985752714 0.173479870839679 -0.0168239517235793 0.198495207426064 0.146191834292467 -0.0533898407415272 0.244508764079364 0.200767907386891 0.0197419372943687 0.199381715945 0.150820858461 0
538 0.221466105440571 0.176742797287071 -0.0161973446373171 0.197975676222128 0.149024560076637 -0.0534380789467382 0.244956534659015 0.204461034497506 0.0210433896721039 0.197862617714 0.152808326053 0
539 0.221382122678893 0.18058773992825 -0.0154908063994175 0.199428461908928 0.15480767652363 -0.0526289793651064 0.243335783448858 0.20636780333287 0.0216473665662714 0.196328745981 0.154774104752 0
540 0.22137490628175 0.182852524512821 -0.0148567779920386 0.199444931910066 0.156109802034949 -0.0518831957529309 0.243304880653434 0.209595246990694 0.0221696397688537 0.194767497771 0.156734239437 0
541 0.220375090028 0.185247257853357 -0.0144938391487629 0.200620798427829 0.161915017037078 -0.0515681727913462 0.240129381628171 0.208579498669636 0.0225804944938205 0.193192411908 0.158671648322 0
542 0.216419094427357 0.185230557734286 -0.0131915191603568 0.197174835777031 0.161157240475296 -0.0502525992727478 0.235663353077683 0.209303874993275 0.0238695609520342 0.191597882575 0.160593435086 0
543 0.214605483224107 0.18708663486975 -0.0123325422949672 0.194629386682649 0.162502368237973 -0.0491078540872334 0.234581579765565 0.211670901501527 0.024442769497299 0.189978909781 0.162505427105 0
544 0.215049429541571 0.190454422434464 -0.0120815289495547 0.194966161927952 0.166721358107026 -0.0502228953297876 0.235132697155191 0.214187486761902 0.0260598374306783 0.188347128941 0.164393914181 0
545 0.210229945720286 0.190983491531571 -0.0116677453012125 0.18558441371983 0.165761901740233 -0.0483011492839766 0.234875477720742 0.216205081322909 0.0249656586815515 0.186690867994 0.16627242648 0
546 0.208671007659714 0.192578927411857 -0.0111615730163054 0.184557134507368 0.168331292545207 -0.0487506360565399 0.23278488081206 0.216826562278508 0.0264274900239291 0.185020542206 0.168129113963 0
547 0.20649665721825 0.193761580461143 -0.0111602491335012 0.183229052156094 0.169202589673833 -0.0485697365240553 0.229764262280406 0.218320571248453 0.026249238257053 0.183328489831 0.16997254136 0
548 0.204882889900786 0.200231916266214 -0.00790142606125225 0.183765458513578 0.170312060009977 -0.0447410394677205 0.226000321287993 0.230151772522451 0.028938187345216 0.181620160511 0.171796732495 0
549 0.204644383378464 0.202594834775321 -0.00756373570093975 0.183279385137863 0.173760013107714 -0.0445053121830994 0.226009381619065 0.231429656442929 0.0293778407812199 0.179893515056 0.173603926341 0
550 0.200367247234893 0.201887988190714 -0.00571001280603832 0.175721337565139 0.173855176117852 -0.0416522955763321 0.225013156904647 0.229920800263577 0.0302322699642554 0.178147759086 0.175394914215 0
551 0.200369505766607 0.20513946727175 -0.00525291356711382 0.17651890297136 0.176854260474516 -0.0408603592109082 0.224220108561854 0.233424674068984 0.0303545320766806 0.176387531296 0.177165004454 0
552 0.198487817223643 0.207897345931929 -0.00442557674319286 0.175730380115453 0.180147034754941 -0.0390013084676799 0.221245254331832 0.235647657108916 0.0301501549812942 0.174609695293 0.178917451105 0
